KF distance,V2X-KF distance,V2X-KF speed,Radar distance,Radar-KF distance,Radar-V2X speed,Radar-KF speed,Run,Time,Start,Detection
-0.0044991090036560445,0.00417066602476939,-0.0008181879832631616,0.003939393939393802,0.0008235145096053469,0.0004424242424241937,0.0003658156500519567,1,84.09,0,0.0
-0.006634778900473952,0.0011127834533108142,-0.0041872066391912075,-0.009818181818181759,0.002584783453319997,0.010127272727272792,0.004835205725792588,1,85.09,0,0.0
0.009742092604910518,0.061715533715411455,0.002718306103408464,0.007090909090909144,-0.004362042042169893,-0.004884848484848483,-0.0010785640232641993,1,86.09,0,0.0
-0.0015677376741650671,-0.05123953239477955,-0.00023240523623906063,0.002787878787878696,-0.014040986940240528,-0.0034969696969697306,-0.006432832001993398,1,87.09,0,0.0
-0.0033082367499115755,-0.0060273719265682415,-0.0014747585770171177,-0.0033939393939392895,0.00673287049768181,0.005587878787878841,0.005295736390157929,1,88.09,0,0.0
0.004173846028336871,0.024271898841520433,0.0032874635019328846,-0.0006666666666667817,0.0020328685385033944,-0.0028242424242424396,0.0018891426325022662,1,89.09,0,0.0
-0.09236592305828681,-0.040395021195312956,-0.0007727439409168899,-0.010000000000000014,0.044104684913392644,0.006096079846079941,0.005993448093632209,2,2.02,0,0.0
-0.015771588046745687,0.02446002322576672,-0.001042107869598498,0.00545454545454549,0.03505093231667543,0.0061575757575756404,0.004615655867442054,2,3.02,0,0.0
0.007618944356759683,0.02373920633827596,0.002574251248369783,0.002969696969697046,-0.009598975479904497,-0.006715151515151472,-0.0018548277543878867,2,4.02,0,0.0
-0.005502798557127639,-0.03093533464747851,-0.0017756157177821448,0.004666666666666599,0.008571332019188202,0.0006484848484848995,-0.00014638636258630867,2,5.02,0,0.0
-0.000793408100583357,0.017181639259855608,-0.001944931754410004,-1.0092936587501423e-17,0.0026788513810668906,0.008127272727272603,0.004600273775543685,2,6.02,0,0.0
0.013566609667510544,0.04361816487658341,0.002114482251468537,0.013696969696969654,-0.0028249866385688972,-0.008690909090909067,-0.005293429568479418,2,7.02,0,0.0
-0.005381960019707144,-0.06381876599545477,-0.0014995658343278954,-0.00830303030303032,0.002866688549999382,0.006818181818181922,-0.00031967299047966526,2,8.02,0,0.0
-0.001546511352297112,0.005511018933114772,-0.0003189965306897151,0.012666666666666705,0.0018332007512985886,-0.004836363636363764,-0.0013146195101253746,2,9.02,0,0.0
0.005765910170475755,0.029923677513443492,0.0007245881796928977,0.006181818181818107,0.003968525998291879,0.0024848484848486317,0.0026065662992499393,2,10.02,0,0.0
0.0065273154447092595,-0.00833437007990615,0.004574923736817241,0.0023636363636363187,0.005213993556455938,-0.005969696969697043,0.0004174593067338446,2,11.02,0,0.0
0.007688332985515011,0.026045501354995036,0.0014816093891559835,-0.008727272727272735,0.0040731377186305,0.003200000000000029,0.0008805299471888159,2,12.02,0,0.0
0.00017821003817019448,-0.023774115543175153,-0.002069747374993303,-0.006181818181818147,-0.006982479179538496,-0.004593939393939377,-0.005311810737257214,2,13.02,0,0.0
-0.010278021331365303,-0.024970573783336572,-0.00041567235404360245,0.003818181818181855,-0.003030452571214382,0.004406060606060571,0.001130965106796663,2,14.02,0,0.0
-0.002579238646120718,-0.00010308752678628801,-0.002615923294014149,6.060606060616159e-05,0.0022889124732155784,-0.0026181818181818376,0.0005416393970166059,2,15.02,0,0.0
0.00011265486817991676,0.017691011473897685,0.0008066221745047668,0.009696969696969813,0.007773193292081532,0.004430303030303068,0.0032410482360186936,2,16.02,0,0.0
0.0037813881680015334,0.009720540033503325,0.0020453721258858496,0.011333333333333404,-0.001976429663468274,-0.006115151515151587,-0.0035881735149908573,2,17.02,0,0.0
-0.004105041879964841,-0.028644866042884947,0.0006961706965080054,-0.009636363636363705,0.014762406684386196,0.007969696969697012,0.0058384398008975436,2,18.02,0,0.0
0.007604413461543418,0.05255240034856955,-0.0013997633195206953,0.008060606060606062,-0.0009828723787048419,0.00011515151515153612,0.0010508206387000554,2,19.02,0,0.0
0.01471648358685248,0.021863236283104208,0.0033667388110153016,0.004666666666666772,-0.015045369777500735,-0.011127272727272718,-0.0068697653197007935,2,20.02,0,0.0
-0.006803535454644738,-0.07674244421595026,-0.006519347931595231,-5.3828995133340925e-17,-0.0002758987614024243,0.012963636363636283,0.003574279695428824,2,21.02,0,0.0
0.007317548439458969,0.058140832334380166,0.0015078984685228912,0.005818181818181823,0.0041942868798332195,-0.002351515151515128,0.0005818898604439059,2,22.02,0,0.0
0.01405173769286662,0.017333884459625547,0.0006519474402747487,0.012242424242424213,-0.012840903419161886,-0.0084121212121211,-0.003645104009687192,2,23.02,0,0.0
0.003083652500117756,-0.040974259992341645,-0.00041306499829892333,6.060606060597319e-05,0.0007736187955365823,0.00587272727272726,0.0019508749135065202,2,24.02,0,0.0
0.002593522831846867,-0.0076925307802990315,0.00043719318760567747,0.003333333333333316,-0.007300894416658606,-0.0018363636363637073,-0.0005520912051457576,2,25.02,0,0.0
-0.0001409190359171887,-0.01732572791809658,0.00135897871017371,0.007212121212121279,-0.0028726370090108723,-0.0007272727272725933,0.0007424617974975837,2,26.02,0,0.0
-0.00896546782900274,-0.02698242259082368,-0.0020246284649573,0.0003030303030303504,0.009497334984935253,0.004454545454545366,0.0009945387922954112,2,27.02,0,0.0
0.0042188767914881084,0.051287664042927304,0.003385706891939513,-0.0018181818181817794,0.004905967073229322,-0.005551515151515255,-0.0006569591470007523,2,28.02,0,0.0
0.007403043451446341,0.015589966313443499,-0.0016780494933247973,0.007454545454545468,-0.007764942777463243,-0.0012787878787877717,-0.0018453663527390582,2,29.02,0,0.0
0.01342382815870073,0.026367798433074203,-0.0009883455447059996,-0.006121212121212013,-0.01085947429419895,-0.0002666666666667113,-0.0013872666233467174,2,30.02,0,0.0
-0.0035912473929494535,-0.08142160822778964,-0.0004261858814132001,-0.0009090909090908897,0.009861785711604659,0.0071878787878788646,0.004343619531048194,2,31.02,0,0.0
0.005708537180480191,0.046892978338988534,-0.0037964810618512576,0.0004848484848485391,-0.0007809610549504862,-0.0009878787878788338,-0.0018660641328728596,2,32.02,0,0.0
0.007072763870764616,0.003468001689908496,0.0027074702145602598,0.0012727272727272134,-0.0015830286131197366,-0.0037272727272727934,-0.0016216643385667479,2,33.02,0,0.0
0.001136597244466777,-0.024268226024230097,0.004537430858861819,0.004303030303030341,0.004682440642434797,0.001181818181818198,0.002049430415954158,2,34.02,0,0.0
-0.0027650113894616773,-0.01619204138737773,0.0012678978513135845,-0.003939393939394017,0.002880807097468421,-0.001727272727272601,0.0008759022941191541,2,35.02,0,0.0
-0.0036253075399420407,0.014683945843422825,-0.003124976473830924,-0.005393939393939365,0.003921642813120863,0.006357575757575658,0.0009301221574308057,2,36.02,0,0.0
-0.006430833496653666,-0.019009999588537344,0.002080245128513386,0.0049696969696970145,-0.004518484437019003,-0.009163636363636296,-0.005237451549629276,2,37.02,0,0.0
-0.005301720660736454,0.017650124356925232,-0.0031918438848594346,-0.001393939393939375,0.010414366781161283,0.008139393939393816,0.004372924555640225,2,38.02,0,0.0
-0.013457965693144378,-0.036960438553214216,0.0013418852123542472,-0.00666666666666674,0.0012541069013302804,0.0017333333333334083,0.0009976681966570007,2,39.02,0,0.0
-0.003854876328894148,0.039471120380419854,0.00011880387031559466,0.006242424242424282,0.008811120380421204,-0.001284848484848525,0.0014142845594848268,2,40.02,0,0.0
0.007967851092717242,0.038689837948849184,-0.0006842961611987371,-0.006242424242424336,-0.013317798414786086,-0.006866666666666595,-0.003062869984106867,2,41.02,0,0.0
0.002299598965315774,-0.03550810069712579,0.004012714865837238,0.0012727272727272672,-0.0013860400910647665,-0.004715151515151608,-0.00045469249514942713,2,42.02,0,0.0
-0.011379314106742469,-0.032466771128933106,-0.004278300261255168,0.008727272727272788,0.00815783493166865,0.017872727272727335,0.005063260687982843,2,43.02,0,0.0
-0.0030954320137590854,0.034703354668793936,-0.0005014435344900066,-0.012060606060605997,0.0011668698203108358,-0.011787878787878856,-0.008441308597016386,2,44.02,0,0.0
0.013693170794022085,0.061490591435778834,0.0014000547977703333,0.0005454545454545661,-0.0028621358369515532,-0.002181818181818076,0.002925741301657704,2,45.02,0,0.0
0.0006301787547079474,-0.05396764320524211,-0.0013124742381734928,-0.000727272727272701,0.0016147810371863645,0.010115151515151426,0.0056717164595197905,2,46.02,0,0.0
-0.004623763306959891,-0.02325010519928362,0.00014707981043710408,0.003272727272727128,-0.0031893779265588632,-0.0016666666666665404,-0.0024900018885596915,2,47.02,0,0.0
9.372823390437061e-05,0.02105895727622129,-0.0003113777209275747,-0.004060606060606071,0.0036936239428960434,0.0009878787878786757,0.0013011795910479287,2,48.02,0,0.0
-0.005469182082084218,-0.029402147292597266,0.0008423865809893014,-0.004727272727272799,-0.001823359413825976,-0.006266666666666617,-0.003873373165068371,2,49.02,0,0.0
-0.00442669228839418,0.00903183378430668,0.00020961856455075926,-0.013757575757575722,0.004708924693408808,0.004151515151515105,0.0029583809880286533,2,50.02,0,0.0
0.00176220361305573,0.031927013057891494,-0.0015828108508929158,0.010969696969696973,0.004579497906374315,0.002339393939394004,0.0011610065514238584,2,51.02,0,0.0
0.0024943341315148164,-0.0020498911094322856,0.001752223689877659,0.005393939393939419,-0.008024072927613911,-0.00816969696969703,-0.0060150082279251,2,52.02,0,0.0
0.009940457048098721,0.025223307509648893,0.0012261493683125054,-0.00678787878787874,-0.014024934914587858,-0.004369696969696956,-0.0022048899750156366,2,53.02,0,0.0
-0.004090237130037923,-0.05897592994402052,-0.0011749893348064822,-0.0007272727272728087,-0.0013093844894831183,0.0023151515151514216,0.00040851699094575155,2,54.02,0,0.0
-0.006251823632192105,-0.0024415920827889417,-0.0010312825313657,-0.005757575757575743,0.0003317412505450324,0.001018181818181871,-0.002259570232897138,2,55.02,0,0.0
0.00588438221247721,0.05030104859502871,-0.0009928392317475963,-0.005939393939393823,0.007747594049574152,0.006387878787878825,0.007317510935771227,2,56.02,0,0.0
0.011497067609481344,0.013763611753196877,0.003039926465415623,0.009030303030302897,-0.003836145822559067,-0.006424242424242347,-0.00212446870915578,2,57.02,0,0.0
-0.0032141891056515852,-0.05831895397344782,-0.0035802044490575043,0.006969696969696902,-0.0012167721552624584,0.004769696969696865,0.0011033347333262488,2,58.02,0,0.0
-0.009115200854246337,-0.010142970027217502,0.0017315643430962184,-0.005333333333333338,-0.001776060936312045,-0.001806060606060557,-0.0050676963991270136,2,59.02,0,0.0
0.001520137521487342,0.050260067257764114,0.004893589918532541,-0.0024848484848484804,0.014911461197163063,0.0011454545454545235,0.0070371343231183945,2,60.02,0,0.0
-0.01317349027858793,-0.05865647775588692,-0.0024911560208604106,-0.009515151515151437,-0.008249326240734583,-0.0003939393939392345,-0.00514643101700662,2,61.02,0,0.0
0.0001642181102659349,0.05215688614681023,-0.00014129186401684422,0.005030303030303122,0.008771310389231365,0.0022666666666665914,0.005124885745898618,2,62.02,0,0.0
-0.002216694483897934,-0.024348939980449843,-0.007254829641488991,-0.007757575757575764,-0.010656576344084442,0.003660606060606065,-0.0003737198126289099,2,63.02,0,0.0
0.009829531069141067,0.029994077310644785,-0.002471144886105646,-0.003454545454545478,-0.007115740871181517,-0.006836363636363768,-0.0021562671837671945,2,64.02,0,0.0
0.017128877674918646,0.020148573932209948,0.005330396056689801,0.0036969696969697745,0.00426542241705908,-0.0038363636363636412,0.0015179696724107068,2,65.02,0,0.0
0.007938618616645108,-0.03291160196395443,0.0028942881297990206,0.010303030303030326,-0.0022769352972850736,0.0020909090909090786,-0.0005728475346504503,2,66.02,0,0.0
-0.0031345456604082015,-0.03354005600037856,-0.0003179889004145082,-0.00454545454545461,0.0032233379390177327,0.003272727272727352,-0.0022308080857987786,2,67.02,0,0.0
0.0016167710041179652,0.024939529091431042,-0.0038618281759290976,0.004242424242424259,0.013288498788395582,0.0008181818181817348,0.0028316922151357658,2,68.02,0,0.0
0.006355992974705723,0.017833316145861044,0.004829253583236844,0.011454545454545405,0.004262164630703408,0.0037939393939395213,0.004495072519545473,2,69.02,0,0.0
0.004057290226590791,-0.003710793244376731,-0.001030739803877638,-0.007575757575757468,-0.00758752051709255,-0.0049212121212121596,-0.004174793248435905,2,70.02,0,0.0
0.019686220617000854,0.06703083824865315,0.0006276952935347534,0.00278787878787875,-0.017561404175584883,-0.005436363636363724,-0.0038271345441620655,2,71.02,0,0.0
-0.008837014364163438,-0.12640357630236754,0.001010796341883655,0.005636363636363581,0.0023434540006559154,0.0026909090909090602,0.001441101666007956,2,72.02,0,0.0
0.002196192471717829,0.0576258068177451,-0.0024296681781683545,-0.0009090909090909705,-0.0033631628792423138,-0.0006606060606059223,-0.003130564643583327,2,73.02,0,0.0
0.007193392855339026,0.010064972275668783,0.0022842488846797696,-0.009575757575757599,0.0002329722756807304,-0.0002242424242425173,0.0041759587820695875,2,74.02,0,0.0
-0.016873958290919033,-0.09175975379017194,-0.0025584990429139446,0.009636363636363733,0.0071072765128704805,0.01040606060606063,0.001839488553478747,2,75.02,0,0.0
0.006643874959787122,0.09764904319498427,0.0005287168601006008,-0.006424242424242443,0.005838497740430735,-0.007369696969696935,-0.0015042055447077797,2,76.02,0,0.0
0.0004296288742284086,-0.03522617048797988,0.0019494870748690716,-0.001878787878787914,-0.011152109881918204,-0.0019393939393940118,-0.0014576273597926037,2,77.02,0,0.0
0.0025074657627721045,0.009105010829755912,0.0013442025142019114,-0.013878787878787885,-0.002818867958133084,-0.0028484848484848493,-0.0024833967812540663,2,78.02,0,0.0
-0.008208421174331869,-0.03678803994253885,-0.005986388975678174,-0.0033939393939393433,0.002360929754430306,0.009496969696969742,0.003310134871203032,2,79.02,0,0.0
0.0018536738207716882,0.038303578035001645,-0.0019484633662544034,-0.01054545454545446,0.003994608338039037,-0.0011636363636362995,0.0009650996384985996,2,80.02,0,0.0
0.009381547965784326,0.025623570330344316,0.0008138832736614741,0.005818181818181823,0.0008073279061083525,0.0004484848484848159,0.0027376227504592706,2,81.02,0,0.0
-0.000768561552985998,-0.01961301347712502,0.006323553002642942,-0.007575757575757522,-0.004015437719550489,-0.0027818181818181817,-0.003023771996088397,2,82.02,0,0.0
-0.013369838894243114,-0.04838068045305506,0.0028833248243366667,-0.00854545454545452,0.0025160468196787768,-0.00436363636363648,-0.003011931459393104,2,83.02,0,0.0
-0.021713224721056724,-0.02643979122078757,-0.002125479673434104,-0.0078787878787879,0.018943845142839262,0.008109090909091038,0.004015505950732162,2,84.02,0,0.0
-0.010496418416628187,0.03809889250201554,-0.0008409047327278254,0.0035757575757576127,0.00011961977474088938,-0.005981818181818209,-0.002827631801024031,2,85.02,0,0.0
0.010143117678619475,0.07081255563761621,-0.0013400715700694562,-0.0006060606060605663,-0.001842838301767323,-3.0303030303119485e-05,0.0034490506712926516,2,86.02,0,0.0
0.006034305975181004,-0.01836888394250337,-0.003269632954394774,-0.0015757575757575906,-0.0074190657606804135,0.0007212121212122016,-0.0015585637604443785,2,87.02,0,0.0
0.005214237787128101,-0.01755801233120743,0.00405548767084977,0.011212121212121161,-0.0031564365736401674,-0.00352121212121207,0.00011182908635852981,2,88.02,0,0.0
0.0010035684687092232,-0.010313824714296996,-0.002008009835170972,0.006787878787878767,-0.0016067944112619877,0.0026787878787878244,-0.0022180187242117257,2,89.02,0,0.0
-0.06173754116074026,-0.07017372454710454,-0.002498181020409944,-0.013272727272727282,-0.025739095879475943,0.007094949494949464,0.001063667224335909,3,2.07,0,0.0
0.0010104578113438272,0.06897367887710915,0.0022389955693863026,-0.01224242424242432,0.033898284937715045,-0.005375757575757455,0.000920148696955685,3,3.07,0,0.0
-0.011923158768528857,-0.03232220375834619,-0.006059991469793413,-0.018242424242424334,-0.005717597697740128,0.0036121212121211625,-0.003467483578138294,3,4.07,0,0.0
-0.01906112228993905,-0.046668003945288805,0.004895158070490434,-0.0029090909090909115,0.019999874842589853,-0.002963636363636342,0.000844591295178416,3,5.07,0,0.0
0.0037700543662743417,0.06253635422356454,-0.0040351386683835375,0.005030303030303068,0.00839392998114013,0.006824242424242349,0.004668227738172915,3,6.07,0,0.0
0.019396691822673905,0.045300739748969594,0.00280496270872466,-0.0023636363636363724,-0.007477805705576435,-0.008709090909090859,-0.003900411685232708,3,7.07,0,0.0
0.013336137001720023,-0.025408321182507153,0.0006354741464261165,0.0007272727272726607,-0.00559498784917274,0.0034787878787878156,0.0025316698258977806,3,8.07,0,0.0
